t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
63959429,15315,-0.341309,-0.965576,0.006470,2.136230,-0.671387,4.028320,70.812988,-41.955566,33.325195,508,static
63975224,15795,-0.342285,-0.964844,0.006226,2.197266,-0.549316,3.967285,0.000000,0.000000,0.000000,518,static
63991116,15892,-0.342407,-0.965698,0.005371,2.319336,-0.671387,4.028320,0.000000,0.000000,0.000000,520,static
64005501,14385,-0.342163,-0.968506,0.007935,2.197266,-0.671387,4.089355,70.471191,-41.967773,33.227539,512,static
64021327,15826,-0.343262,-0.965576,0.005981,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,510,static
64036121,14794,-0.341919,-0.965576,0.006836,2.075195,-0.671387,3.906250,0.000000,0.000000,0.000000,515,static
64052145,16024,-0.342773,-0.965820,0.005737,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,503,static
64067352,15207,-0.342163,-0.965210,0.007446,2.197266,-0.549316,3.906250,70.788574,-42.138672,34.350586,505,static
64082919,15567,-0.341309,-0.965698,0.005737,2.197266,-0.488281,3.967285,0.000000,0.000000,0.000000,491,static
64100197,17278,-0.341919,-0.965454,0.005127,2.075195,-0.549316,3.784180,0.000000,0.000000,0.000000,490,static
64117147,16950,-0.342773,-0.965454,0.005859,2.197266,-0.549316,3.845215,70.910645,-42.077637,33.935547,485,static
64133797,16650,-0.343384,-0.965820,0.005249,2.197266,-0.549316,4.089355,0.000000,0.000000,0.000000,478,static
64148871,15074,-0.342529,-0.966187,0.006348,2.258301,-0.732422,3.967285,0.000000,0.000000,0.000000,470,static
64163203,14332,-0.343506,-0.965820,0.006714,2.441406,-0.671387,4.028320,70.861816,-42.163086,34.240723,473,static
64178914,15711,-0.342407,-0.964844,0.005493,2.258301,-0.610352,3.967285,0.000000,0.000000,0.000000,467,static
64193795,14881,-0.342773,-0.962280,0.004761,1.770020,-0.549316,4.028320,0.000000,0.000000,0.000000,462,static
64208964,15169,-0.341797,-0.965820,0.008667,1.831055,-0.732422,3.723145,70.471191,-42.016602,33.862305,466,static
64226603,17639,-0.342163,-0.965454,0.004761,2.380371,-0.610352,3.967285,0.000000,0.000000,0.000000,457,static
64242077,15474,-0.343140,-0.965698,0.007446,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,465,static
64258395,16318,-0.341919,-0.965210,0.004028,2.502441,-0.549316,3.906250,70.874023,-41.943359,33.288574,464,static
64275448,17053,-0.343018,-0.966431,0.006714,2.258301,-0.610352,3.906250,0.000000,0.000000,0.000000,464,static
64291187,15739,-0.343140,-0.966187,0.007568,2.319336,-0.671387,3.906250,0.000000,0.000000,0.000000,465,static
64307312,16125,-0.342407,-0.966064,0.005127,2.624512,-0.427246,4.028320,70.288086,-42.126465,33.483887,456,static
64323557,16245,-0.341797,-0.963989,0.003906,2.502441,-0.488281,4.028320,0.000000,0.000000,0.000000,467,static
64340452,16895,-0.342529,-0.964233,0.004883,2.441406,-0.610352,3.845215,0.000000,0.000000,0.000000,463,static
64356230,15778,-0.343750,-0.966675,0.005371,2.136230,-0.732422,3.662109,71.044922,-42.041016,33.068848,468,static
64373282,17052,-0.343140,-0.964722,0.006470,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,488,static
64389229,15947,-0.343262,-0.965210,0.007080,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,506,static
64405376,16147,-0.343140,-0.964722,0.005127,2.380371,-0.549316,4.028320,70.996094,-42.150879,34.191895,541,static
64421619,16243,-0.342163,-0.964844,0.005737,2.319336,-0.610352,4.211426,0.000000,0.000000,0.000000,575,static
64436704,15085,-0.341675,-0.964844,0.006104,2.258301,-0.549316,4.089355,0.000000,0.000000,0.000000,608,static
64452243,15539,-0.342163,-0.965942,0.005981,2.197266,-0.549316,3.845215,71.008301,-42.321777,34.277344,642,static
64467972,15729,-0.343384,-0.965576,0.005493,2.014160,-0.488281,3.967285,0.000000,0.000000,0.000000,647,static
64483458,15486,-0.343262,-0.965088,0.005249,1.953125,-0.671387,3.967285,0.000000,0.000000,0.000000,654,static
64498717,15259,-0.343628,-0.965088,0.005371,2.319336,-0.793457,3.845215,0.000000,0.000000,0.000000,642,static
64514476,15759,-0.342651,-0.965698,0.005981,1.770020,-0.610352,3.845215,70.654297,-42.529297,34.350586,616,static
64530309,15833,-0.343262,-0.965942,0.005615,1.892090,-0.671387,4.028320,0.000000,0.000000,0.000000,595,static
64545310,15001,-0.342896,-0.965454,0.006958,1.831055,-0.610352,4.028320,0.000000,0.000000,0.000000,566,static
64560944,15634,-0.342163,-0.965942,0.006226,2.075195,-0.732422,4.089355,70.605469,-42.346191,33.996582,540,static
64577398,16454,-0.344604,-0.965210,0.005859,2.075195,-0.671387,4.211426,0.000000,0.000000,0.000000,513,static
64592067,14669,-0.342651,-0.964355,0.006470,1.953125,-0.671387,4.089355,0.000000,0.000000,0.000000,496,static
64607819,15752,-0.342041,-0.965088,0.006348,2.075195,-0.732422,3.906250,70.104980,-41.967773,34.313965,478,static
64624144,16325,-0.342896,-0.966064,0.007080,1.953125,-0.793457,4.028320,0.000000,0.000000,0.000000,473,static
64638965,14821,-0.342407,-0.965454,0.007080,2.075195,-0.549316,4.089355,0.000000,0.000000,0.000000,472,static
64654264,15299,-0.343628,-0.965576,0.005615,2.258301,-0.671387,4.089355,70.666504,-42.297363,33.459473,472,static
64669996,15732,-0.342651,-0.965698,0.004517,2.197266,-0.549316,4.150391,0.000000,0.000000,0.000000,467,static
64685588,15592,-0.342773,-0.966064,0.006958,2.136230,-0.549316,4.211426,0.000000,0.000000,0.000000,471,static
64700502,14914,-0.341797,-0.965820,0.005737,2.441406,-0.610352,4.272461,70.178223,-42.175293,33.984375,488,static
64716415,15913,-0.341919,-0.965576,0.005249,2.258301,-0.427246,4.211426,0.000000,0.000000,0.000000,494,static
64731367,14952,-0.342285,-0.964966,0.006592,2.319336,-0.549316,4.028320,0.000000,0.000000,0.000000,500,static
64746590,15223,-0.342896,-0.965576,0.006592,2.319336,-0.549316,4.150391,70.397949,-42.358398,32.934570,504,static
64762413,15823,-0.341431,-0.965454,0.005615,2.319336,-0.366211,3.967285,0.000000,0.000000,0.000000,511,static
64776872,14459,-0.341431,-0.964478,0.006470,2.380371,-0.488281,4.028320,0.000000,0.000000,0.000000,512,static
64792015,15143,-0.343262,-0.965088,0.005127,2.319336,-0.427246,3.845215,0.000000,0.000000,0.000000,506,static
64807510,15495,-0.341553,-0.966064,0.005737,2.075195,-0.488281,3.967285,70.764160,-42.419434,32.995605,505,static
64824201,16691,-0.342407,-0.965942,0.005859,2.075195,-0.610352,4.150391,0.000000,0.000000,0.000000,497,static
64840263,16062,-0.342529,-0.965698,0.005981,2.197266,-0.488281,3.967285,0.000000,0.000000,0.000000,502,static
64855998,15735,-0.342041,-0.966064,0.005981,2.258301,-0.488281,4.150391,70.947266,-42.651367,33.007812,495,static
64874062,18064,-0.343140,-0.964111,0.004639,2.136230,-0.610352,3.967285,0.000000,0.000000,0.000000,485,static
64890513,16451,-0.341553,-0.965454,0.005127,2.014160,-0.671387,4.089355,0.000000,0.000000,0.000000,473,static
64907711,17198,-0.341431,-0.966187,0.005127,1.953125,-0.488281,4.089355,71.411133,-42.248535,34.667969,474,static
64924309,16598,-0.342773,-0.965088,0.005615,2.075195,-0.610352,4.028320,0.000000,0.000000,0.000000,466,static
64939962,15653,-0.342651,-0.965088,0.007080,1.953125,-0.549316,3.967285,0.000000,0.000000,0.000000,459,static
64955447,15485,-0.341431,-0.964966,0.006348,2.197266,-0.549316,4.028320,70.678711,-42.590332,34.301758,469,static
64972037,16590,-0.343140,-0.964233,0.005981,2.014160,-0.610352,3.967285,0.000000,0.000000,0.000000,459,static
64987998,15961,-0.342163,-0.965088,0.005859,2.075195,-0.793457,3.906250,0.000000,0.000000,0.000000,463,static
65004636,16638,-0.342285,-0.965820,0.006836,2.197266,-0.610352,4.211426,70.751953,-42.773437,33.813477,464,static
65023145,18509,-0.342896,-0.965576,0.005981,2.319336,-0.549316,4.089355,0.000000,0.000000,0.000000,466,static
65038392,15247,-0.341064,-0.965576,0.006714,2.380371,-0.366211,3.967285,0.000000,0.000000,0.000000,467,static
65053699,15307,-0.342773,-0.965820,0.005005,2.319336,-0.488281,3.967285,71.020508,-41.955566,33.715820,467,static
65070196,16497,-0.342407,-0.964722,0.004517,2.380371,-0.549316,3.845215,0.000000,0.000000,0.000000,471,static
65085455,15259,-0.342407,-0.964844,0.004517,2.197266,-0.549316,3.601074,0.000000,0.000000,0.000000,476,static
65100397,14942,-0.342896,-0.968018,0.008667,1.647949,-0.793457,3.906250,70.690918,-42.321777,34.655762,490,static
65116594,16197,-0.342896,-0.965210,0.005737,2.014160,-0.671387,3.967285,0.000000,0.000000,0.000000,511,static
65131086,14492,-0.342651,-0.965698,0.006592,2.136230,-0.671387,3.784180,0.000000,0.000000,0.000000,547,static
65145129,14043,-0.343262,-0.966553,0.006470,2.197266,-0.732422,3.845215,70.629883,-41.979980,34.362793,578,static
65161691,16562,-0.343018,-0.965088,0.005493,2.258301,-0.671387,3.784180,0.000000,0.000000,0.000000,614,static
65177278,15587,-0.342041,-0.965332,0.005249,1.953125,-0.610352,3.845215,0.000000,0.000000,0.000000,648,static
65192415,15137,-0.342407,-0.965088,0.005615,1.892090,-0.671387,3.845215,70.300293,-42.016602,33.312988,663,static
65209227,16812,-0.341431,-0.965332,0.005127,1.831055,-0.793457,3.723145,0.000000,0.000000,0.000000,670,static
65224238,15011,-0.342896,-0.965454,0.005371,1.953125,-0.671387,3.662109,0.000000,0.000000,0.000000,660,static
65238913,14675,-0.343140,-0.964966,0.005737,1.953125,-0.732422,3.906250,0.000000,0.000000,0.000000,641,static
65253706,14793,-0.342285,-0.966187,0.005005,1.831055,-0.793457,3.967285,70.996094,-42.382812,33.959961,615,static
65270976,17270,-0.338135,-0.959961,0.006226,1.647949,-0.793457,3.967285,0.000000,0.000000,0.000000,582,static
65285909,14933,-0.343506,-0.968506,0.007446,1.342773,-0.671387,3.662109,0.000000,0.000000,0.000000,558,static
65300243,14334,-0.343628,-0.964844,0.007446,1.770020,-0.732422,3.967285,71.044922,-42.272949,34.484863,528,static
65316877,16634,-0.343262,-0.965088,0.006714,1.770020,-0.549316,3.967285,0.000000,0.000000,0.000000,506,static
65333167,16290,-0.343140,-0.964600,0.007324,1.831055,-0.732422,4.089355,0.000000,0.000000,0.000000,499,static
65348717,15550,-0.342163,-0.965454,0.006714,1.892090,-0.671387,3.784180,70.788574,-42.077637,33.862305,484,static
65364842,16125,-0.342529,-0.964966,0.007690,1.708984,-0.732422,3.906250,0.000000,0.000000,0.000000,473,static
65380123,15281,-0.342773,-0.965576,0.007935,1.770020,-0.671387,3.906250,0.000000,0.000000,0.000000,470,static
65394801,14678,-0.343384,-0.965454,0.007324,2.014160,-0.732422,3.967285,70.581055,-42.077637,33.776855,463,static
65411467,16666,-0.343018,-0.965088,0.007813,1.770020,-0.671387,3.784180,0.000000,0.000000,0.000000,471,static
65428364,16897,-0.342529,-0.966675,0.007568,1.770020,-0.610352,3.967285,0.000000,0.000000,0.000000,480,static
65446639,18275,-0.342651,-0.965088,0.008423,2.136230,-0.671387,3.967285,70.959473,-42.175293,33.874512,478,static
65463484,16845,-0.343140,-0.965454,0.008179,2.014160,-0.549316,4.028320,0.000000,0.000000,0.000000,487,static
65479157,15673,-0.343018,-0.965698,0.007813,2.014160,-0.671387,3.967285,0.000000,0.000000,0.000000,498,static
65495171,16014,-0.342896,-0.966187,0.007202,2.075195,-0.671387,4.150391,71.044922,-41.943359,34.008789,503,static
65513202,18031,-0.343506,-0.965088,0.007202,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,504,static
65528940,15738,-0.342163,-0.965454,0.006958,2.258301,-0.610352,3.845215,0.000000,0.000000,0.000000,505,static
65545037,16097,-0.343506,-0.965088,0.006348,2.258301,-0.610352,3.967285,70.849609,-41.979980,33.837891,504,static
65561550,16513,-0.312866,-0.965454,0.007080,2.258301,-0.671387,3.967285,0.000000,0.000000,0.000000,497,static
65577218,15668,-0.342651,-0.965698,0.007202,2.441406,-0.610352,3.967285,0.000000,0.000000,0.000000,482,static
65593275,16057,-0.343384,-0.964966,0.007324,2.380371,-0.671387,3.906250,70.410156,-42.138672,34.265137,483,static
65611249,17974,-0.342407,-0.965454,0.006592,2.075195,-0.549316,3.906250,0.000000,0.000000,0.000000,476,static
65626930,15681,-0.343384,-0.965454,0.007568,2.075195,-0.488281,3.967285,0.000000,0.000000,0.000000,469,static
65642168,15238,-0.343018,-0.965698,0.006470,1.953125,-0.732422,4.028320,70.471191,-41.638184,33.935547,458,static
65658117,15949,-0.342651,-0.968384,0.010254,1.708984,-0.732422,3.845215,0.000000,0.000000,0.000000,456,static
65673194,15077,-0.343140,-0.964355,0.005859,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,462,static
65688200,15006,-0.342896,-0.965576,0.007935,1.953125,-0.671387,3.906250,69.946289,-42.041016,34.765625,455,static
65704559,16359,-0.341919,-0.965332,0.007935,2.441406,-0.549316,3.845215,0.000000,0.000000,0.000000,460,static
65719432,14873,-0.344238,-0.964355,0.005615,2.380371,-0.610352,3.784180,0.000000,0.000000,0.000000,459,static
65734680,15248,-0.342163,-0.965210,0.007202,1.892090,-0.610352,4.028320,0.000000,0.000000,0.000000,452,static
65750054,15374,-0.341553,-0.964966,0.008545,2.075195,-0.732422,3.906250,70.263672,-41.284180,33.935547,452,static
65765625,15571,-0.343018,-0.965820,0.007446,2.685547,-0.488281,4.028320,0.000000,0.000000,0.000000,460,static
65780845,15220,-0.342163,-0.965332,0.006836,2.563477,-0.427246,4.028320,0.000000,0.000000,0.000000,453,static
65796171,15326,-0.341309,-0.965454,0.005859,2.380371,-0.366211,3.967285,70.703125,-41.625977,33.386230,454,static
65812249,16078,-0.341187,-0.963013,0.004517,2.319336,-0.549316,4.089355,0.000000,0.000000,0.000000,464,static
65826441,14192,-0.339722,-0.964111,0.007568,2.014160,-0.549316,3.662109,0.000000,0.000000,0.000000,468,static
65841439,14998,-0.345947,-0.967896,0.005859,1.708984,-0.427246,3.601074,70.410156,-42.675781,34.179687,480,static
65858141,16702,-0.343628,-0.965332,0.006592,2.075195,-0.671387,4.089355,0.000000,0.000000,0.000000,509,static
65873164,15023,-0.343018,-0.964478,0.006592,2.014160,-0.732422,3.967285,0.000000,0.000000,0.000000,541,static
65887554,14390,-0.343506,-0.965332,0.006836,2.136230,-0.854492,3.784180,70.861816,-42.077637,33.630371,573,static
65903513,15959,-0.342773,-0.965820,0.007446,2.014160,-0.732422,3.845215,0.000000,0.000000,0.000000,613,static
65917817,14304,-0.342773,-0.965820,0.007324,2.014160,-0.732422,4.089355,0.000000,0.000000,0.000000,644,static
65932023,14206,-0.343018,-0.965576,0.007690,1.892090,-0.732422,3.845215,0.000000,0.000000,0.000000,672,static
65946417,14394,-0.343018,-0.965698,0.007690,1.953125,-0.610352,3.784180,70.642090,-42.114258,33.642578,681,static
65962859,16442,-0.341919,-0.964844,0.007080,2.075195,-0.671387,4.028320,0.000000,0.000000,0.000000,677,static
65978371,15512,-0.343140,-0.965454,0.007080,2.075195,-0.549316,3.906250,0.000000,0.000000,0.000000,662,static
65993615,15244,-0.343262,-0.964844,0.007202,1.953125,-0.488281,4.150391,71.020508,-42.797852,34.753418,628,static
66009922,16307,-0.339844,-0.960815,0.006714,2.014160,-0.488281,4.089355,0.000000,0.000000,0.000000,604,static
66024975,15053,-0.346069,-0.967651,0.005249,1.586914,-0.183105,4.028320,0.000000,0.000000,0.000000,573,static
66039992,15017,-0.343628,-0.966553,0.007935,1.586914,-0.488281,4.150391,71.032715,-41.845703,33.312988,537,static
66057510,17518,-0.343140,-0.964355,0.007080,2.075195,-0.610352,4.089355,0.000000,0.000000,0.000000,513,static
66073553,16043,-0.341919,-0.964600,0.007324,1.892090,-0.549316,3.906250,0.000000,0.000000,0.000000,503,static
66088119,14566,-0.336426,-0.953369,0.012573,1.342773,0.061035,4.211426,70.507812,-42.175293,34.436035,486,static
66105125,17006,-0.346191,-0.971313,0.009888,0.732422,0.244141,3.601074,0.000000,0.000000,0.000000,486,static
66120867,15742,-0.344116,-0.966064,0.011353,1.708984,-0.549316,3.906250,0.000000,0.000000,0.000000,476,static
66136661,15794,-0.342896,-0.965820,0.010132,1.892090,-0.671387,4.028320,70.471191,-42.529297,34.191895,478,static
66153765,17104,-0.343750,-0.965698,0.009521,2.258301,-0.610352,4.150391,0.000000,0.000000,0.000000,489,static
66169498,15733,-0.343262,-0.964966,0.007568,2.197266,-0.488281,3.906250,0.000000,0.000000,0.000000,489,static
66185245,15747,-0.343018,-0.964844,0.008301,2.014160,-0.549316,4.089355,70.690918,-42.956543,35.217285,496,static
66201581,16336,-0.343018,-0.965820,0.008667,2.136230,-0.549316,4.089355,0.000000,0.000000,0.000000,499,static
66217258,15677,-0.343262,-0.965820,0.009277,2.380371,-0.488281,4.211426,0.000000,0.000000,0.000000,505,static
66232215,14957,-0.342407,-0.965454,0.009399,2.319336,-0.488281,4.394531,70.202637,-41.918945,34.228516,501,static
66249149,16934,-0.341919,-0.964844,0.008545,2.380371,-0.488281,4.272461,0.000000,0.000000,0.000000,502,static
66263731,14582,-0.341797,-0.965210,0.008789,2.258301,-0.427246,4.089355,0.000000,0.000000,0.000000,500,static
66278265,14534,-0.341553,-0.965820,0.009155,2.319336,-0.549316,4.150391,0.000000,0.000000,0.000000,506,static
66292824,14559,-0.342041,-0.965454,0.008911,2.197266,-0.610352,4.150391,70.544434,-42.187500,33.483887,504,static
66308309,15485,-0.342773,-0.965088,0.008057,2.197266,-0.488281,4.211426,0.000000,0.000000,0.000000,504,static
66322376,14067,-0.341553,-0.964844,0.008789,2.136230,-0.671387,4.089355,0.000000,0.000000,0.000000,504,static
66337551,15175,-0.342285,-0.965820,0.008179,2.075195,-0.610352,4.150391,70.104980,-43.176270,34.399414,502,static
66355082,17531,-0.342163,-0.964600,0.007202,2.136230,-0.488281,3.967285,0.000000,0.000000,0.000000,492,static
66370346,15264,-0.342041,-0.965332,0.009033,1.953125,-0.671387,3.967285,0.000000,0.000000,0.000000,487,static
66385888,15542,-0.341431,-0.965820,0.008667,1.770020,-0.671387,4.028320,70.764160,-42.358398,34.533691,486,static
66402621,16733,-0.344116,-0.967651,0.009521,1.708984,-0.549316,3.784180,0.000000,0.000000,0.000000,489,static
66418226,15605,-0.341919,-0.965698,0.009644,1.953125,-0.671387,3.784180,0.000000,0.000000,0.000000,487,static
66433583,15357,-0.341431,-0.964355,0.008789,1.892090,-0.671387,3.845215,70.666504,-42.504883,34.069824,483,static
66449814,16231,-0.342163,-0.965454,0.009155,1.708984,-0.732422,3.906250,0.000000,0.000000,0.000000,482,static
66465920,16106,-0.341187,-0.963989,0.008789,1.892090,-0.671387,3.601074,0.000000,0.000000,0.000000,473,static
66480865,14945,-0.343140,-0.965454,0.009399,1.708984,-0.671387,3.662109,70.410156,-42.272949,33.850098,476,static
66500011,19146,-0.341797,-0.965820,0.009277,1.953125,-0.671387,3.845215,0.000000,0.000000,0.000000,469,static
66515819,15808,-0.341553,-0.964966,0.009521,1.831055,-0.671387,3.601074,0.000000,0.000000,0.000000,474,static
66531471,15652,-0.343262,-0.964966,0.009888,1.770020,-0.915527,3.540039,70.214844,-42.175293,34.204102,468,static
66549040,17569,-0.342041,-0.963867,0.009521,1.647949,-0.488281,3.662109,0.000000,0.000000,0.000000,471,static
66565547,16507,-0.343994,-0.967285,0.011353,1.770020,-0.549316,3.723145,0.000000,0.000000,0.000000,470,static
66581050,15503,-0.343018,-0.965576,0.011108,2.014160,-0.671387,3.906250,70.495605,-42.492676,33.593750,461,static
66597805,16755,-0.343018,-0.965576,0.010498,2.258301,-0.732422,3.906250,0.000000,0.000000,0.000000,463,static
66613865,16060,-0.343384,-0.964478,0.009521,2.258301,-0.671387,3.662109,0.000000,0.000000,0.000000,457,static
66629317,15452,-0.343506,-0.965454,0.008301,2.136230,-0.549316,3.662109,69.860840,-42.773437,34.802246,470,static
